2.5% 25% 50% 75% 97.5%
loglik[51,2,1] -9.08604874563932 -7.69306755177532 -7.2410086892702 -7.01538278209943 -6.87489351556855
loglik[52,2,1] -10.0043259897811 -8.24548986145457 -7.6772291467952 -7.28220401303386 -7.04491707125306
loglik[53,2,1] -9.27082510804712 -7.84681215288624 -7.37061444749909 -7.09858401962058 -6.94746670723252
loglik[54,2,1] -14.6718761654597 -12.0434368362219 -10.8579889123977 -9.79517258194359 -8.40806987486692
loglik[55,2,1] -8.15997739629753 -7.49195825091978 -7.31968539711501 -7.23418043208262 -7.13564080555413
loglik[56,2,1] -8.44636398556572 -7.60544192005196 -7.40577462151627 -7.32244856320674 -7.23821124514593
loglik[57,2,1] -8.18226069025493 -7.58121602129091 -7.43027746135548 -7.35208452029484 -7.25510357632844
loglik[58,2,1] -8.38670294201335 -7.71499923156882 -7.55979377551232 -7.48410092362919 -7.39140372183289
loglik[59,2,1] -12.4947363823983 -10.4413982167625 -9.53646062273452 -8.75909811956443 -7.82200710945281
loglik[60,2,1] -8.62330562507096 -7.75930755572304 -7.53607789365879 -7.44314622463884 -7.34780764165263
loglik[61,2,1] -8.93437500089548 -8.09367727119695 -7.84012350238342 -7.72768851219478 -7.61363114215963
loglik[62,2,1] -8.17882743917986 -7.52000707249665 -7.3726089070642 -7.29165135261325 -7.19688948207389
loglik[63,2,1] -9.23657076596699 -8.62567111093433 -8.33315630769318 -8.05057030996159 -7.6754845617131
loglik[64,2,1] -8.26108872903361 -7.6177368158568 -7.46465003553111 -7.3817570051555 -7.27103972305106
loglik[65,2,1] -8.29570035128346 -7.09830874694582 -6.82896264228364 -6.7239981015438 -6.62086992973404
loglik[66,2,1] -7.91705467942362 -7.01257062040653 -6.80132286848384 -6.70822419537743 -6.59891607223244
loglik[67,2,1] -8.67700229977282 -7.23592510367246 -6.82205255577232 -6.64122860999968 -6.52516797763181
loglik[68,2,1] -9.26606505113989 -7.98315847263338 -7.61595951415221 -7.43867928312805 -7.30860131063408
