2.5% 25% 50% 75% 97.5%
loglik[27,2,1] -8.56051557468925 -7.72737473751859 -7.49115426541092 -7.37294920744246 -7.24382369640534
loglik[28,2,1] -8.78101619540074 -7.3950061874569 -7.07799594912023 -6.94934797641301 -6.82594992033765
loglik[29,2,1] -8.37711821409698 -7.13215777240212 -6.72092152180264 -6.4783543025138 -6.32368051634757
loglik[30,2,1] -8.47147387357204 -7.32578965986329 -6.98251457271972 -6.80409452141021 -6.67114249425781
loglik[31,2,1] -7.81592717977921 -7.19356047853231 -7.04652093632881 -6.96417151026238 -6.84858708665509
loglik[32,2,1] -7.77747810785344 -6.74435933889956 -6.51449951107074 -6.40721209294062 -6.27932192182516
loglik[33,2,1] -10.3990018868198 -9.05131117857706 -8.49614200848873 -8.12991508102694 -7.84840952020009
loglik[34,2,1] -7.77913245640738 -6.83848806611062 -6.55349820083659 -6.39177827774568 -6.20749539406927
loglik[35,2,1] -10.1679151564555 -8.71018830981865 -8.16564080005492 -7.75796373830847 -7.3797689929476
loglik[36,2,1] -9.19147066653932 -7.64753879837097 -7.08617629133841 -6.70686507054289 -6.40887024793788
loglik[37,2,1] -8.6820931596707 -7.33648780360542 -7.0105850700917 -6.8791177061602 -6.77002386848359
loglik[38,2,1] -9.059686810825 -7.46868323874031 -7.03330502856001 -6.85023929128462 -6.72466081422026
loglik[39,2,1] -9.72797287779967 -7.78498588550214 -7.09810886617431 -6.61118830984279 -6.21181676463827
loglik[40,2,1] -8.61208480735848 -7.32708546721765 -6.99320727448815 -6.86402698429511 -6.74585590497886
loglik[41,2,1] -8.35628105551763 -7.16608918132558 -6.88342637602901 -6.76661103473589 -6.65947304266238
loglik[42,2,1] -9.03144549013838 -7.43962858520301 -6.88483753833084 -6.49926336529561 -6.24715901312715
loglik[43,2,1] -9.05308179932575 -7.50596162714437 -7.14994151991512 -6.99420433119312 -6.88094789610229
loglik[44,2,1] -9.13274072198347 -7.56179258599236 -7.08294690898938 -6.77586111537869 -6.56895117410883
loglik[45,2,1] -9.13136053556291 -7.83255711899776 -7.53608679513639 -7.40873660865359 -7.29853980926697
loglik[46,2,1] -9.168120954181 -7.81068834667512 -7.49648914866659 -7.36974380402886 -7.2679613172873
loglik[47,2,1] -8.89283270037038 -7.73380251751309 -7.46743163317573 -7.36099417357997 -7.25077109067187
