2.5% 25% 50% 75% 97.5%
loglik[101,1,1] -10.1921002310593 -9.87595434164178 -9.73057703844168 -9.58202164658804 -9.36750129185055
loglik[102,1,1] -8.95807596271093 -8.63953508317057 -8.546138455078 -8.46022960233429 -8.33954804293933
loglik[1,2,1] -9.03748390398396 -8.76487211114922 -8.66141154504997 -8.57948437171918 -8.39542519204701
loglik[2,2,1] -10.2163887723094 -9.39096255718254 -9.08826073000975 -8.82291998220264 -8.50343536178258
loglik[3,2,1] -9.04687646444893 -8.64158355441707 -8.41580991420929 -8.18107825687503 -7.89462013406647
loglik[4,2,1] -8.9350518866822 -8.66717486334312 -8.52694515455167 -8.38336231694376 -8.18347165998333
loglik[5,2,1] -8.80134239393928 -8.4293666559039 -8.24206795160184 -8.09150200125829 -7.83243591813803
loglik[6,2,1] -9.20808116703111 -8.8175306262638 -8.63795361176662 -8.42148712176231 -8.12549366446092
loglik[7,2,1] -9.43467950859685 -8.95076397325551 -8.7223032809021 -8.54171447941873 -8.27362274788386
loglik[8,2,1] -8.48704801414327 -8.30799757916992 -8.22070168577182 -8.12902227134962 -7.98054400430122
loglik[9,2,1] -9.91863751811618 -9.29462321281084 -8.97100431938467 -8.70200191510628 -8.34783017894632
loglik[10,2,1] -10.3249243286018 -9.35927915322377 -8.99935064477764 -8.71807809625249 -8.22091191341395
loglik[11,2,1] -10.7740146729304 -9.61552637248789 -9.15603820658765 -8.86367450119389 -8.39420398897406
loglik[12,2,1] -11.9464610528771 -10.4216677182675 -9.89029672320205 -9.39524517001481 -8.66438329201543
loglik[13,2,1] -9.66282562835907 -9.0830660450128 -8.83479561679694 -8.60317224094257 -8.29794892286169
loglik[14,2,1] -10.5789990480627 -9.7176789873771 -9.43544287266699 -9.18984254479287 -8.87757948373013
loglik[15,2,1] -9.36894118179697 -8.72602851810355 -8.48712021053994 -8.23066848295127 -7.84718132682039
loglik[16,2,1] -8.73656218378034 -8.4549620970161 -8.32368863526651 -8.19234103923255 -7.98029007669133
loglik[17,2,1] -12.1374653372644 -10.4889327668294 -9.81415332506534 -9.30005304846428 -8.6300071435044
loglik[18,2,1] -10.0937214135812 -9.36866035693446 -9.02132008731235 -8.74073130748371 -8.4052568131216
loglik[19,2,1] -8.5773000363705 -8.33580458948708 -8.24842501227697 -8.15276276841585 -8.03706825165537
loglik[20,2,1] -10.3641511861953 -9.18804704451509 -8.88875027082438 -8.64704121947687 -8.27343645234514
loglik[21,2,1] -9.89870439205412 -9.09326382921812 -8.83164737927659 -8.51345935944824 -8.05071718988631
loglik[22,2,1] -8.83193970586685 -8.59982729040271 -8.47924817397629 -8.38869379373473 -8.23778760709927
loglik[23,2,1] -9.45990510416538 -8.89512804867517 -8.6346530328885 -8.30907862541498 -7.97129837637939
loglik[24,2,1] -9.26989686409918 -8.90551892168853 -8.77188479262365 -8.6342760808747 -8.45529144976667
loglik[25,2,1] -8.39452480821403 -8.17779436411478 -8.09204558998598 -8.00058678917259 -7.85077383378476
loglik[26,2,1] -9.09656333983577 -8.68957214924878 -8.49128750145031 -8.32576872951019 -8.00645479186847
loglik[27,2,1] -8.98232718191624 -8.65588447311276 -8.47860575026871 -8.32629871543361 -8.10418294404298
loglik[28,2,1] -8.62566360478136 -8.29992304448412 -8.17942715555272 -8.08258931679463 -7.89487018999456
loglik[29,2,1] -11.6252301721646 -10.4632704681294 -9.92393174640483 -9.43455641637909 -8.63246762786379
loglik[30,2,1] -10.5660807584249 -9.73226709974166 -9.28554749573162 -8.90791725707188 -8.39927213779053
loglik[31,2,1] -9.26335484354248 -8.71229427358111 -8.50807332289053 -8.32339580765415 -8.01261692347528
