2.5% 25% 50% 75% 97.5%
loglik[70,1,1] -8.00366828736742 -7.42084013745476 -7.28666922322993 -7.21204194133017 -7.11275166307551
loglik[71,1,1] -8.06585029478549 -7.58555748770948 -7.48770355971217 -7.42416179407941 -7.33847259753416
loglik[72,1,1] -9.18961825640821 -8.37271011435024 -8.15722177369712 -8.07111430994442 -7.99025886521666
loglik[73,1,1] -8.99154561444741 -8.05757595973725 -7.85103937184592 -7.75589227833029 -7.65892244398672
loglik[74,1,1] -9.5204573095805 -8.34533282648759 -8.07005954255681 -7.95605938911723 -7.86195608233252
loglik[75,1,1] -8.44726013251042 -7.848004015651 -7.72809477333324 -7.65744345834475 -7.56919419042382
loglik[76,1,1] -8.3402065044599 -7.62181532995187 -7.47712987379507 -7.39897782557493 -7.30060742930354
loglik[77,1,1] -8.00399111597618 -7.22980923128937 -7.02414800130154 -6.91707934128708 -6.80381942909086
loglik[78,1,1] -9.04312263059069 -8.10732862986238 -7.87509430203259 -7.77369020969452 -7.66330213327154
loglik[79,1,1] -8.28940175481789 -7.69638531969943 -7.56162539116301 -7.48757198269914 -7.38964045133227
loglik[80,1,1] -7.67364658766797 -7.1542379340792 -7.02522079344754 -6.94527313163199 -6.83635875821147
loglik[81,1,1] -8.44281068083964 -7.37558715251859 -7.0042095408116 -6.74444722417584 -6.49755489178924
loglik[82,1,1] -8.10782179896904 -7.51094146394109 -7.38806236632943 -7.31040792540272 -7.2079471701141
loglik[83,1,1] -8.26415130133917 -7.49572708785782 -7.31572263225379 -7.22582424598628 -7.12568634731177
loglik[84,1,1] -8.33442945334636 -7.37212593474035 -6.98065999257753 -6.7191842885696 -6.45526582018975
loglik[85,1,1] -9.06009679483038 -8.12867628051822 -7.91096187098834 -7.82094656071644 -7.73718271383319
loglik[86,1,1] -8.53161634457289 -7.66782757658403 -7.45860143543764 -7.36316225294413 -7.27404025771038
loglik[87,1,1] -9.06979317781961 -8.10189239061057 -7.87777476036764 -7.78328344386381 -7.69733956203755
loglik[88,1,1] -8.43362798341911 -7.64343681912329 -7.4492540747328 -7.37150591194156 -7.28856183387612
loglik[89,1,1] -10.2780891025839 -8.75766257583152 -8.38094699963027 -8.19899298564435 -8.08926393652448
loglik[90,1,1] -9.606616249901 -8.39579078223126 -8.12497305326744 -8.01691357416626 -7.92099350809531
loglik[91,1,1] -10.4816435131528 -8.90618067225888 -8.50029042251341 -8.33515680991083 -8.23060663001219
loglik[92,1,1] -8.82452340532018 -7.96147386400995 -7.77846944129782 -7.68897016006522 -7.6043959337232
loglik[93,1,1] -8.57263372678607 -7.66410511398989 -7.42594608164747 -7.31754577158798 -7.21913239226395
loglik[94,1,1] -11.5763562340078 -9.66197593689803 -9.0043115864553 -8.58063075859972 -8.37344356338061
loglik[95,1,1] -8.71042398554566 -7.90328594658434 -7.71086840830348 -7.62940450415804 -7.54592117484509
loglik[96,1,1] -9.65887497838047 -8.43554898665742 -8.1420152887697 -8.01932205761725 -7.92255090600042
loglik[97,1,1] -9.12948459373059 -8.29166985914612 -8.07915240254702 -7.98343129324659 -7.88899408808684
loglik[98,1,1] -12.7619132500863 -10.5229441131875 -9.69273979459837 -9.08477612380294 -8.62458669445082
loglik[99,1,1] -10.918547377365 -9.29765035167921 -8.72896379049253 -8.44625246372084 -8.30394628766807
loglik[100,1,1] -9.46221447449022 -8.27147369327891 -8.01957778884391 -7.92130007771128 -7.83016197940789
loglik[101,1,1] -12.453806013882 -10.3898894890356 -9.54566836337999 -8.96617209567995 -8.57503685975817
